title:Anxiety4, start timestamp:1764669524.353525, stop timestamp:1764669534.384362, headset type:FLEX2, headset serial:F30002B4, headset firmware:2f10, channels:283, sampling rate:eeg_256;mot_64;pow_8, samples:2569      , version:2.2, ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1764669526.837848,29715,0,4441.538574,4458.077148,4574.487305,4569.230957,4440.769043,4570.641113,4585.256348,4442.692383,4611.025879,4451.282227,4542.179688,4565.897461,4612.05127,4423.077148,4423.589844,4532.436035,4593.077148,4575.897461,4546.538574,4433.461426,4439.230957,4613.077148,4562.820313,4552.179688,4448.461426,4627.563965,4425.384766,4602.94873,4548.717773,4439.487305,4565.384766,4572.05127,2734,0,3,2571,12262,1,1,7,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.841754,29716,0,4453.205078,4468.333496,4589.487305,4581.410156,4452.436035,4584.358887,4598.461426,4456.153809,4621.794922,4462.692383,4547.05127,4576.666504,4621.025879,4431.666504,4434.743652,4551.025879,4608.589844,4595,4558.461426,4438.589844,4449.743652,4628.333496,4573.077148,4561.794922,4447.436035,4635.512695,4433.461426,4613.846191,4556.410156,4450.256348,4579.102539,4581.794922,2588,0,3,2570,12270,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.845660,29717,0,4454.358887,4465.769043,4590.384766,4581.794922,4456.282227,4587.436035,4600.897461,4458.974121,4623.077148,4463.589844,4545.256348,4576.794922,4622.820313,4434.358887,4443.717773,4569.487305,4616.282227,4611.410156,4564.743652,4432.436035,4449.102539,4636.538574,4574.358887,4562.94873,4433.974121,4628.846191,4433.205078,4615.384766,4555.769043,4449.487305,4577.94873,4578.333496,2813,0,3,2570,12270,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40197,0,0.472713,-0.402161,-0.24115,0.746094,0.901477,-0.428763,0.037114,0.5,38.833332,-24.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.849566,29718,0,4444.358887,4451.025879,4575.769043,4569.487305,4449.230957,4577.436035,4589.743652,4448.077148,4612.692383,4452.307617,4535.128418,4565,4614.871582,4429.358887,4443.205078,4576.410156,4610.512695,4613.333496,4559.743652,4418.461426,4436.153809,4633.205078,4565.512695,4553.974121,4416.538574,4611.282227,4423.589844,4606.794922,4547.179688,4437.307617,4561.666504,4562.563965,2920,0,3,2564,12278,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.853472,29719,0,4429.615234,4432.436035,4554.615234,4551.666504,4435.384766,4560,4571.794922,4429.615234,4596.666504,4434.358887,4520.769043,4548.077148,4601.153809,4419.615234,4431.282227,4566.794922,4594.102539,4597.307617,4545.256348,4405.641113,4418.717773,4621.410156,4552.692383,4540.256348,4405.769043,4593.333496,4410.641113,4593.589844,4536.666504,4421.538574,4540.256348,4543.589844,2835,0,3,2564,12278,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.857378,29720,0,4418.846191,4419.230957,4539.871582,4538.205078,4422.94873,4545,4557.820313,4414.358887,4583.846191,4418.846191,4508.974121,4534.871582,4588.461426,4410.256348,4412.820313,4544.743652,4576.025879,4570,4528.205078,4401.153809,4406.410156,4607.179688,4543.717773,4528.717773,4406.410156,4585,4401.794922,4583.205078,4530.256348,4411.025879,4527.179688,4531.282227,2715,0,3,2565,12286,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.02729,3.174551,1.845011,0.882906,0.674957,2.593379,2.728513,1.735914,1.059609,0.840522,6.201432,3.263047,2.746523,0.956456,1.026822,1.740003,3.445032,1.645071,1.040845,0.697079,2.674805,3.355307,1.506394,1.200707,0.680678,1.889022,3.124584,1.485951,0.994862,0.660104,1.318188,2.662213,1.030558,1.073888,0.64287,1.078115,3.584018,1.566543,1.016576,0.703881,0.88115,1.867875,1.047279,0.881901,0.917857,1.115919,1.923094,0.605877,1.832205,1.380611,1.420515,1.748897,0.573704,0.814259,0.539895,1.405712,2.034714,1.703238,1.106199,0.853675,0.979224,1.028191,0.774662,1.028829,0.876063,0.496752,0.442143,1.173059,0.880177,0.661713,0.987198,1.600146,1.269254,1.307415,1.333701,0.984314,2.203064,1.773568,2.009495,1.658798,1.984408,1.929132,1.58276,1.294482,0.929984,1.538213,1.830076,1.785124,2.370313,2.170963,0.627576,1.020322,1.074505,1.600714,1.414292,0.738974,2.804592,1.138684,1.028667,0.744225,0.909275,4.203641,2.508813,1.663136,1.134141,1.61607,2.240644,1.872696,1.804838,1.17865,2.23372,2.648325,1.67548,1.312388,0.763563,1.562259,3.698457,1.887631,1.779215,0.957543,1.812519,6.533883,7.461459,4.191214,3.723172,2.128766,3.415041,1.858354,1.270705,0.624846,1.533176,3.71,2.141771,1.591809,0.767917,1.953178,3.314452,1.953989,1.378074,0.762445,1.473146,1.345853,0.878458,0.512937,0.358067,1.640186,2.420191,1.937098,1.497845,0.836763,1.910819,5.206793,2.657533,1.54977,0.908923,4.375017,4.178313,2.293524,1.155794,0.760176
1764669526.861284,29721,0,4415.641113,4416.282227,4538.205078,4535.128418,4417.820313,4538.461426,4554.358887,4409.871582,4580.128418,4412.436035,4504.230957,4530.641113,4581.666504,4405.256348,4396.410156,4521.153809,4563.974121,4543.974121,4515.769043,4404.871582,4403.974121,4595.897461,4541.410156,4522.820313,4413.461426,4588.333496,4400.769043,4579.487305,4529.487305,4409.743652,4528.974121,4529.487305,2876,0,3,2565,12286,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40198,0,0.472275,-0.401855,-0.24176,0.746338,0.916616,-0.434135,0.025394,0.5,39.5,-21.833334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.865190,29722,0,4417.820313,4421.282227,4547.05127,4541.794922,4420.897461,4540.512695,4559.358887,4415.897461,4585.256348,4415,4505.897461,4533.974121,4581.410156,4405.256348,4388.333496,4506.794922,4561.410156,4530.769043,4512.179688,4411.794922,4409.230957,4590,4543.846191,4522.05127,4417.94873,4597.94873,4406.025879,4581.666504,4532.05127,4414.871582,4541.538574,4534.871582,1817,0,3,2566,12294,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.869096,29723,0,4420.512695,4428.717773,4557.692383,4552.179688,4428.205078,4546.794922,4566.025879,4426.538574,4593.846191,4420.769043,4510.512695,4540,4585.256348,4408.589844,4389.871582,4506.666504,4566.410156,4534.615234,4517.05127,4416.025879,4416.282227,4590.256348,4547.307617,4524.615234,4415.384766,4606.153809,4412.563965,4586.410156,4534.743652,4421.153809,4554.358887,4541.410156,2442,0,3,2566,12294,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.873002,29724,0,4420.897461,4433.589844,4562.820313,4559.615234,4434.230957,4552.436035,4569.102539,4434.487305,4600.384766,4424.487305,4514.358887,4545,4590.256348,4412.563965,4396.794922,4517.94873,4575,4550.512695,4526.153809,4415.897461,4420.641113,4595.384766,4549.615234,4528.974121,4409.487305,4608.589844,4416.025879,4590.769043,4536.025879,4424.743652,4559.487305,4544.358887,2661,0,3,2567,12301,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.876908,29725,0,4418.717773,4433.717773,4559.871582,4560.769043,4434.615234,4554.487305,4567.179688,4435.512695,4602.307617,4424.615234,4516.153809,4547.05127,4594.230957,4415.384766,4402.820313,4531.410156,4582.05127,4567.179688,4533.974121,4413.846191,4421.410156,4601.922852,4550.384766,4533.846191,4407.307617,4606.025879,4414.743652,4591.794922,4535.512695,4424.358887,4554.871582,4542.820313,2475,0,3,2567,12301,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40199,0,0.47174,-0.401733,-0.242065,0.746643,0.909291,-0.425345,0.030765,2,39.333332,-23.333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.880814,29726,0,4415.384766,4429.102539,4550.897461,4556.025879,4428.974121,4552.436035,4561.794922,4429.743652,4600.128418,4422.179688,4516.153809,4546.025879,4595.897461,4415.641113,4404.102539,4537.692383,4583.717773,4574.487305,4536.538574,4412.692383,4420.641113,4604.743652,4548.974121,4536.282227,4412.179688,4600.641113,4409.487305,4587.94873,4533.846191,4420.128418,4544.358887,4537.436035,2728,0,3,2568,12309,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.884720,29727,0,4412.05127,4421.025879,4539.615234,4548.461426,4420.128418,4547.436035,4555.897461,4420.256348,4596.025879,4417.692383,4515,4541.922852,4595.384766,4413.461426,4401.538574,4534.230957,4579.102539,4570.384766,4534.487305,4413.717773,4420.641113,4601.025879,4545.128418,4533.846191,4419.743652,4594.743652,4402.436035,4578.717773,4530.769043,4412.94873,4533.589844,4529.487305,2721,0,3,2568,12309,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.888626,29728,0,4409.230957,4411.922852,4529.615234,4541.410156,4412.436035,4541.153809,4551.794922,4410.897461,4591.794922,4411.282227,4513.461426,4535.769043,4593.717773,4409.743652,4399.358887,4526.025879,4570.769043,4561.153809,4531.282227,4414.871582,4421.282227,4592.563965,4539.743652,4526.153809,4422.692383,4588.974121,4395.769043,4567.436035,4526.410156,4404.102539,4526.666504,4520.769043,2811,0,3,2569,12317,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.892532,29729,0,4406.794922,4404.358887,4522.820313,4537.05127,4408.333496,4536.025879,4550,4404.615234,4588.077148,4403.846191,4512.05127,4529.358887,4591.666504,4406.410156,4401.025879,4521.538574,4563.205078,4555.769043,4529.743652,4413.717773,4420.384766,4584.487305,4534.871582,4516.538574,4418.717773,4583.461426,4390.769043,4558.846191,4521.922852,4395.769043,4524.102539,4512.94873,2900,0,3,2569,12317,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40200,0,0.471173,-0.401611,-0.242432,0.746948,0.890734,-0.453669,0.015139,0,39.333332,-23.666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.896438,29730,0,4405,4400.512695,4519.743652,4535.641113,4407.563965,4533.333496,4549.743652,4402.436035,4585,4397.692383,4511.025879,4525,4589.358887,4405.128418,4406.282227,4525,4559.871582,4557.692383,4529.743652,4409.230957,4415.128418,4581.410156,4532.820313,4509.358887,4411.922852,4578.461426,4386.922852,4556.794922,4518.589844,4390.256348,4523.205078,4507.563965,2694,0,3,2570,12325,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.900344,29731,0,4403.974121,4401.025879,4519.615234,4536.282227,4407.307617,4532.94873,4549.743652,4403.717773,4583.077148,4393.974121,4510.256348,4524.102539,4586.666504,4405.769043,4411.025879,4533.461426,4560.897461,4562.820313,4528.846191,4402.94873,4405.641113,4584.102539,4533.846191,4507.692383,4406.922852,4575.128418,4383.077148,4560.256348,4517.820313,4388.974121,4521.153809,4504.487305,2842,0,3,2570,12325,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.904250,29732,0,4403.589844,4404.230957,4520.769043,4537.05127,4405.256348,4533.077148,4549.102539,4406.025879,4582.94873,4391.922852,4509.230957,4525.769043,4582.692383,4406.538574,4411.025879,4539.102539,4562.94873,4563.974121,4525,4396.922852,4395,4588.077148,4535.256348,4509.871582,4402.692383,4573.717773,4378.589844,4564.743652,4519.358887,4391.025879,4517.436035,4502.692383,2740,0,3,2571,12333,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.908156,29733,0,4402.563965,4406.538574,4520.897461,4536.153809,4400,4530.897461,4547.05127,4406.410156,4583.717773,4389.102539,4507.307617,4526.410156,4577.307617,4404.743652,4405.769043,4536.282227,4561.666504,4557.436035,4518.589844,4392.436035,4386.922852,4586.794922,4533.077148,4510.384766,4393.589844,4573.077148,4373.974121,4564.230957,4521.025879,4393.461426,4512.179688,4500.384766,2824,0,3,2571,12333,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40201,0,0.470902,-0.401367,-0.242798,0.747131,0.895617,-0.439018,0.021975,1.833333,38.833332,-23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1764669526.912062,29734,0,4399.487305,4404.743652,4518.205078,4533.333496,4392.692383,4525.384766,4543.589844,4403.205078,4583.077148,4384.487305,4504.358887,4522.94873,4571.153809,4400.641113,4399.358887,4526.794922,4554.615234,4546.538574,4512.307617,4389.615234,4382.94873,4576.538574,4525.512695,4504.230957,4376.794922,4570.897461,4370.384766,4556.153809,4520.384766,4393.205078,4506.282227,4496.538574,2802,0,3,2572,12341,,,,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
