Timestamp,EEG.Counter,EEG.Interpolated,EEG.Cz,EEG.Fz,EEG.Fp1,EEG.F7,EEG.F3,EEG.FC1,EEG.C3,EEG.FC5,EEG.FT9,EEG.T7,EEG.CP5,EEG.CP1,EEG.P3,EEG.P7,EEG.PO9,EEG.O1,EEG.Pz,EEG.Oz,EEG.O2,EEG.PO10,EEG.P8,EEG.P4,EEG.CP2,EEG.CP6,EEG.T8,EEG.FT10,EEG.FC6,EEG.C4,EEG.FC2,EEG.F4,EEG.F8,EEG.Fp2,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,EEG.FwBufferSize,EEG.FwClockTime,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.Cz,CQ.Fz,CQ.Fp1,CQ.F7,CQ.F3,CQ.FC1,CQ.C3,CQ.FC5,CQ.FT9,CQ.T7,CQ.CP5,CQ.CP1,CQ.P3,CQ.P7,CQ.PO9,CQ.O1,CQ.Pz,CQ.Oz,CQ.O2,CQ.PO10,CQ.P8,CQ.P4,CQ.CP2,CQ.CP6,CQ.T8,CQ.FT10,CQ.FC6,CQ.C4,CQ.FC2,CQ.F4,CQ.F8,CQ.Fp2,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.Cz,EQ.Fz,EQ.Fp1,EQ.F7,EQ.F3,EQ.FC1,EQ.C3,EQ.FC5,EQ.FT9,EQ.T7,EQ.CP5,EQ.CP1,EQ.P3,EQ.P7,EQ.PO9,EQ.O1,EQ.Pz,EQ.Oz,EQ.O2,EQ.PO10,EQ.P8,EQ.P4,EQ.CP2,EQ.CP6,EQ.T8,EQ.FT10,EQ.FC6,EQ.C4,EQ.FC2,EQ.F4,EQ.F8,EQ.Fp2,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ,POW.Cz.Theta,POW.Cz.Alpha,POW.Cz.BetaL,POW.Cz.BetaH,POW.Cz.Gamma,POW.Fz.Theta,POW.Fz.Alpha,POW.Fz.BetaL,POW.Fz.BetaH,POW.Fz.Gamma,POW.Fp1.Theta,POW.Fp1.Alpha,POW.Fp1.BetaL,POW.Fp1.BetaH,POW.Fp1.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC1.Theta,POW.FC1.Alpha,POW.FC1.BetaL,POW.FC1.BetaH,POW.FC1.Gamma,POW.C3.Theta,POW.C3.Alpha,POW.C3.BetaL,POW.C3.BetaH,POW.C3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.FT9.Theta,POW.FT9.Alpha,POW.FT9.BetaL,POW.FT9.BetaH,POW.FT9.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.CP5.Theta,POW.CP5.Alpha,POW.CP5.BetaL,POW.CP5.BetaH,POW.CP5.Gamma,POW.CP1.Theta,POW.CP1.Alpha,POW.CP1.BetaL,POW.CP1.BetaH,POW.CP1.Gamma,POW.P3.Theta,POW.P3.Alpha,POW.P3.BetaL,POW.P3.BetaH,POW.P3.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.PO9.Theta,POW.PO9.Alpha,POW.PO9.BetaL,POW.PO9.BetaH,POW.PO9.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.Oz.Theta,POW.Oz.Alpha,POW.Oz.BetaL,POW.Oz.BetaH,POW.Oz.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.PO10.Theta,POW.PO10.Alpha,POW.PO10.BetaL,POW.PO10.BetaH,POW.PO10.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.P4.Theta,POW.P4.Alpha,POW.P4.BetaL,POW.P4.BetaH,POW.P4.Gamma,POW.CP2.Theta,POW.CP2.Alpha,POW.CP2.BetaL,POW.CP2.BetaH,POW.CP2.Gamma,POW.CP6.Theta,POW.CP6.Alpha,POW.CP6.BetaL,POW.CP6.BetaH,POW.CP6.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FT10.Theta,POW.FT10.Alpha,POW.FT10.BetaL,POW.FT10.BetaH,POW.FT10.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.C4.Theta,POW.C4.Alpha,POW.C4.BetaL,POW.C4.BetaH,POW.C4.Gamma,POW.FC2.Theta,POW.FC2.Alpha,POW.FC2.BetaL,POW.FC2.BetaH,POW.FC2.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.Fp2.Theta,POW.Fp2.Alpha,POW.Fp2.BetaL,POW.Fp2.BetaH,POW.Fp2.Gamma
1763976011.227117,21958.0,0.0,4393.717773,4397.436035,4569.743652,4807.692383,4431.666504,4538.077148,4579.871582,4393.333496,4998.589844,4352.179688,4510.0,4530.384766,4582.94873,4381.538574,4372.94873,4515.769043,4549.230957,4552.307617,4499.487305,4211.282227,4338.589844,4555.512695,4535.897461,4493.461426,4391.666504,4713.205078,4387.179688,4587.820313,4522.307617,4442.692383,4851.410156,4830.384766,2899.0,0.0,11.0,256.0,27653.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.231023,21959.0,0.0,4388.333496,4387.692383,4556.794922,4793.846191,4422.05127,4527.563965,4567.436035,4386.922852,4994.871582,4341.794922,4495.384766,4520.0,4571.922852,4381.666504,4364.871582,4513.205078,4541.282227,4551.282227,4505.256348,4207.307617,4330.256348,4551.538574,4533.974121,4480.897461,4335.0,4693.333496,4385.0,4589.230957,4517.436035,4431.538574,4830.512695,4815.641113,2928.0,0.0,11.0,256.0,27653.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.235029,21960.0,0.0,4376.538574,4373.205078,4544.487305,4780.512695,4409.615234,4512.820313,4549.102539,4366.153809,4987.307617,4365.641113,4472.179688,4505.512695,4554.743652,4381.538574,4363.461426,4514.102539,4529.615234,4549.871582,4506.025879,4211.153809,4337.436035,4546.282227,4526.025879,4475.0,4314.871582,4679.743652,4377.05127,4577.692383,4502.436035,4412.05127,4812.563965,4799.487305,2620.0,0.0,11.0,512.0,27660.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,1.0,8.333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,4.368963,6.755604,3.847122,5.669672,10.643406,2.943078,5.749141,5.643713,5.315418,10.339675,7.879575,6.954542,6.490319,5.638068,11.592975,4.079483,10.250932,5.56609,5.579747,14.021903,4.678326,5.236434,4.464495,3.395582,7.318531,2.950094,6.277859,3.310763,3.228482,7.208394,3.882157,8.487265,5.599191,5.713427,12.621461,6.408909,10.455647,6.003614,6.539346,12.826803,40.10334,7.944225,5.67889,5.74291,15.737827,2.576065,10.922256,7.772404,25.349363,38.975758,3.459349,8.33866,6.1918,8.020923,15.872416,3.105405,7.241625,4.865391,5.799534,10.821211,3.897923,10.3327,8.780005,7.556347,13.404008,3.143929,5.877155,5.618288,6.365845,10.91347,5.198699,3.433938,4.036898,4.236687,10.432296,15.541697,14.932509,7.120644,7.984025,10.297568,2.395667,11.706632,8.699857,5.498673,9.902476,1.409562,7.54183,7.306684,7.523559,10.346704,4.061131,13.208817,12.944349,9.512512,13.12711,8.420076,6.746496,5.486969,6.608479,11.957836,1.489861,11.624427,17.410696,9.209874,10.304627,2.013865,15.556,10.757454,7.122024,12.531923,3.412236,10.080226,6.105675,8.037414,12.889277,2.994852,9.266951,8.17727,6.979736,12.911334,3.735264,7.373068,11.682302,12.130482,21.259413,20.087255,7.10236,10.408314,6.895778,13.62496,4.953538,7.548248,12.724442,7.973258,17.305241,3.641098,6.678319,7.372108,9.969717,15.668109,3.073483,4.76012,5.626903,6.299413,11.932596,4.244123,5.337573,9.502017,5.502393,14.195592,14.339898,7.05381,13.768361,7.601302,14.883181,3.453663,4.444371,10.130292,6.220882,11.599557
1763976011.238935,21961.0,0.0,4362.563965,4360.128418,4538.333496,4773.461426,4399.743652,4499.487305,4532.05127,4340.512695,4978.846191,4404.102539,4452.563965,4492.563965,4539.102539,4378.461426,4367.94873,4516.794922,4518.205078,4547.436035,4500.256348,4216.282227,4354.743652,4540.641113,4513.717773,4476.922852,4332.563965,4677.563965,4367.179688,4556.282227,4483.205078,4392.563965,4804.358887,4788.846191,2816.0,0.0,11.0,512.0,27660.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5490.0,0.0,0.295093,0.775879,0.535522,0.155396,0.933708,-0.261751,-0.294958,24.5,-20.166666,37.833332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.242841,21962.0,0.0,4354.487305,4355.641113,4541.282227,4775.641113,4396.794922,4493.589844,4524.487305,4325.512695,4975.512695,4427.692383,4448.461426,4488.589844,4534.615234,4374.487305,4375.897461,4520.128418,4513.589844,4546.025879,4495.512695,4216.794922,4372.94873,4538.846191,4504.743652,4485.256348,4366.025879,4684.230957,4361.282227,4538.077148,4471.282227,4384.487305,4807.563965,4789.871582,2576.0,0.0,11.0,768.0,27668.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.246747,21963.0,0.0,4359.615234,4363.974121,4552.692383,4787.436035,4402.94873,4498.974121,4532.179688,4332.820313,4983.461426,4424.871582,4465.384766,4498.205078,4547.563965,4375.769043,4385.256348,4524.615234,4520.897461,4549.615234,4502.05127,4213.846191,4385.512695,4546.153809,4508.974121,4497.94873,4392.307617,4694.615234,4364.230957,4538.461426,4477.307617,4394.615234,4820.384766,4803.333496,2978.0,0.0,11.0,768.0,27668.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.250653,21964.0,0.0,4378.461426,4382.692383,4568.717773,4805.641113,4416.410156,4513.333496,4554.230957,4361.282227,5005.128418,4408.205078,4497.563965,4519.743652,4575.512695,4386.666504,4395.641113,4531.153809,4540.0,4558.974121,4520.897461,4213.589844,4391.538574,4562.563965,4528.589844,4511.153809,4405.128418,4705.256348,4375.384766,4562.05127,4501.153809,4419.487305,4838.589844,4823.461426,2923.0,0.0,11.0,1024.0,27676.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.254559,21965.0,0.0,4401.666504,4402.436035,4583.333496,4824.615234,4431.538574,4529.102539,4581.153809,4396.538574,5034.102539,4397.307617,4529.230957,4543.077148,4605.384766,4404.102539,4405.512695,4538.205078,4562.05127,4569.871582,4540.512695,4218.846191,4393.333496,4580.256348,4553.717773,4519.743652,4412.692383,4715.128418,4389.102539,4596.410156,4530.641113,4445.384766,4855.769043,4840.384766,2648.0,0.0,11.0,1024.0,27676.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5491.0,0.0,0.296183,0.776001,0.534973,0.154602,0.933219,-0.261751,-0.31498,22.666666,-20.0,37.166668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.258465,21966.0,0.0,4416.538574,4413.333496,4593.333496,4838.589844,4441.922852,4538.461426,4599.871582,4420.512695,5057.563965,4400.512695,4543.461426,4556.153809,4621.282227,4418.717773,4411.666504,4542.94873,4575.769043,4576.410156,4546.538574,4226.153809,4393.589844,4588.974121,4569.615234,4520.256348,4423.846191,4722.436035,4398.077148,4620.897461,4549.358887,4458.589844,4864.487305,4847.436035,2689.0,0.0,11.0,1280.0,27684.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.262371,21967.0,0.0,4416.794922,4413.205078,4600.256348,4845.128418,4445.128418,4538.717773,4602.05127,4423.717773,5064.871582,4410.897461,4533.589844,4553.846191,4616.025879,4423.333496,4412.692383,4544.615234,4575.256348,4576.922852,4536.922852,4230.384766,4395.512695,4585.897461,4568.846191,4515.512695,4438.333496,4724.230957,4399.358887,4622.94873,4549.871582,4455.256348,4860.897461,4845.769043,2842.0,0.0,11.0,1280.0,27684.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.266277,21968.0,0.0,4407.179688,4407.436035,4606.410156,4845.0,4443.461426,4534.102539,4590.256348,4409.743652,5053.589844,4415.897461,4508.205078,4541.922852,4596.282227,4417.307617,4410.641113,4545.897461,4565.769043,4574.743652,4524.230957,4230.897461,4402.563965,4578.333496,4557.307617,4514.230957,4449.358887,4720.0,4396.282227,4606.153809,4538.205078,4443.077148,4847.563965,4843.077148,2895.0,0.0,11.0,1536.0,27692.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.270183,21969.0,0.0,4397.692383,4403.461426,4610.384766,4840.897461,4440.512695,4530.897461,4575.512695,4390.0,5030.384766,4409.743652,4483.589844,4531.410156,4576.538574,4407.307617,4408.461426,4549.358887,4557.05127,4574.743652,4523.205078,4230.769043,4416.410156,4576.922852,4547.94873,4523.077148,4451.025879,4714.230957,4395.384766,4586.666504,4527.179688,4433.846191,4833.974121,4845.641113,3120.0,0.0,11.0,1536.0,27692.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5492.0,0.0,0.296882,0.775879,0.534851,0.154297,0.928336,-0.249542,-0.336467,22.833334,-21.0,38.333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.274089,21970.0,0.0,4395.512695,4404.871582,4606.922852,4834.871582,4438.333496,4532.05127,4568.333496,4374.102539,5006.282227,4398.205078,4472.692383,4529.358887,4568.461426,4400.641113,4407.436035,4553.717773,4556.153809,4578.589844,4537.563965,4231.282227,4433.077148,4585.0,4549.615234,4539.615234,4443.205078,4714.615234,4401.666504,4580.128418,4525.384766,4434.358887,4829.871582,4851.922852,2797.0,0.0,11.0,1792.0,27699.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.277995,21971.0,0.0,4400.256348,4408.974121,4594.102539,4827.692383,4436.282227,4535.256348,4571.666504,4365.641113,4991.025879,4393.077148,4476.666504,4534.615234,4572.436035,4400.384766,4405.256348,4553.974121,4562.05127,4582.94873,4557.179688,4230.384766,4443.205078,4596.538574,4560.641113,4552.820313,4428.205078,4723.077148,4413.974121,4590.384766,4531.922852,4442.436035,4837.820313,4853.846191,3023.0,0.0,11.0,1792.0,27699.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.281901,21972.0,0.0,4404.743652,4409.230957,4576.410156,4820.128418,4431.922852,4535.256348,4578.846191,4362.307617,4987.692383,4400.641113,4485.0,4539.102539,4579.487305,4402.179688,4398.333496,4545.128418,4566.666504,4582.692383,4566.282227,4225.128418,4436.922852,4600.384766,4569.615234,4550.897461,4409.487305,4731.282227,4425.128418,4606.794922,4538.077148,4449.615234,4849.102539,4843.589844,2972.0,0.0,11.0,2048.0,27707.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.285807,21973.0,0.0,4401.282227,4401.153809,4561.794922,4813.205078,4423.974121,4528.205078,4579.102539,4361.153809,4993.846191,4415.0,4485.128418,4534.743652,4579.358887,4399.230957,4385.0,4527.436035,4561.922852,4573.717773,4555.897461,4215.128418,4412.307617,4590.512695,4565.256348,4531.410156,4390.0,4725.641113,4425.897461,4614.102539,4535.128418,4447.436035,4849.615234,4821.282227,2909.0,0.0,11.0,2048.0,27707.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5493.0,0.0,0.297312,0.775757,0.534912,0.15387,0.928336,-0.249542,-0.336467,20.5,-21.666666,40.166668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1763976011.289713,21974.0,0.0,4388.077148,4385.897461,4556.666504,4809.487305,4414.615234,4515.128418,4567.563965,4361.794922,5004.487305,4421.666504,4473.717773,4520.512695,4568.717773,4389.615234,4368.077148,4508.077148,4546.922852,4558.461426,4530.384766,4204.743652,4379.615234,4571.025879,4546.538574,4505.128418,4374.871582,4700.512695,4413.205078,4604.615234,4521.666504,4434.102539,4830.897461,4796.282227,2930.0,0.0,11.0,2304.0,27715.0,,,,0.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
